id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_1h_in_currency,price_change_percentage_24h_in_currency,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,query_category
polygon-hermez-bridged-usdt-x-layer,usdt,Polygon Hermez Bridged USDT (x Layer),https://coin-images.coingecko.com/coins/images/37200/large/usdt_%281%29.png?1713717211,1.0,39029047,788,39029047.0,21679.0,1.025,0.992798,-6.7263834972353e-05,-0.00673,-45991.228421896696,-0.1177,39025668.388383,39025668.388383,,1.11,-10.04884,2025-02-28T11:19:42.372Z,0.00033269,300505.6838,2025-01-24T07:29:55.167Z,,2025-06-18T03:57:12.191Z,0.0024259102988463885,-0.006725348936340394,0.0016419328811743052,0.001613263158999589,top
deso,deso,Decentralized Social,https://coin-images.coingecko.com/coins/images/16310/large/deso-logo-refresh-white.png?1696515911,3.7,38946412,789,39967895.0,119001.0,3.91,3.59,0.109209,3.04166,1130826.0,2.99037,10532253.8854,10808492.6854,10808492.6854,198.68,-98.13774,2021-06-19T20:53:25.052Z,2.7,37.06691,2024-11-05T13:22:31.064Z,,2025-06-18T03:57:10.849Z,-0.5689256265995739,3.0416567125289418,-21.338353998152296,-8.196301639929292,top
liquity-bold-2,bold,Liquity BOLD,https://coin-images.coingecko.com/coins/images/56069/large/BOLD_logo.png?1748265087,0.997723,38941200,790,38941200.0,906280.0,0.998139,0.995974,0.00155265,0.15586,-412927.71969043463,-1.04926,39030043.2639126,39030043.2639126,,0.999521,-0.18078,2025-05-30T23:57:25.830Z,0.990867,0.69099,2025-06-10T13:42:13.811Z,,2025-06-18T03:57:03.884Z,-0.017682919732967515,0.15586231513105153,,0.5017810882864081,top
wrapped-xrp,wxrp,Wrapped XRP,https://coin-images.coingecko.com/coins/images/19952/large/WXRP_revision-256px.png?1696519369,2.17,38928355,791,38928355.0,4435.26,2.25,2.11,-0.07204604373607193,-3.21514,-1288431.7615048438,-3.20372,17947559.108324,17947559.108324,,18.37,-88.19001,2023-06-19T02:28:20.753Z,0.124627,1640.71691,2024-04-16T18:09:11.580Z,,2025-06-18T03:57:12.695Z,0.358792681643821,-3.2151366184508263,-8.502548238991062,-6.68680161814174,top
nem,xem,NEM,https://coin-images.coingecko.com/coins/images/242/large/NEM_WC_Logo_200px.png?1696501595,0.0043008,38709279,792,38709279.0,5378127.0,0.00458967,0.00430447,-0.000256139587601719,-5.62087,-2340403.5540529042,-5.70139,8999999999.0,8999999999.0,,1.87,-99.76498,2018-01-07T00:00:00.000Z,8.482e-05,5077.63657,2015-09-05T00:00:00.000Z,,2025-06-18T03:57:11.102Z,-0.9994003944003763,-5.620867506337097,-76.19188196535978,-36.289052270104314,top
nusd,susd,sUSD,https://coin-images.coingecko.com/coins/images/5013/large/sUSD.png?1696505546,0.965662,38636861,793,38636861.0,177813.0,0.968189,0.964729,-0.002145511378546017,-0.22169,-82070.32459216565,-0.21196,40006735.37714513,40006735.37714513,40006735.37714513,2.45,-60.65005,2020-02-18T03:23:56.261Z,0.429697,124.76314,2020-03-18T08:09:20.698Z,,2025-06-18T03:57:03.327Z,0.03587942847014958,-0.22168774477620587,0.05246536423312893,-0.171058363614458,top
hashkey-ecopoints,hsk,HashKey Platform Token,https://coin-images.coingecko.com/coins/images/29779/large/HSKlogo.jpg?1719445510,0.290289,38463573,794,290291118.0,1466915.0,0.3145,0.290238,-0.024207879532848087,-7.69733,-3203951.8776159585,-7.68933,132500000.0,1000000000.0,1000000000.0,2.56,-88.65644,2024-12-20T01:52:30.716Z,0.250035,16.07863,2025-06-10T12:10:52.465Z,,2025-06-18T03:57:07.510Z,-0.5465197936649752,-7.6973299251262794,-19.63860866347303,12.634970627118975,top
joe-coin,joe,Joe Coin,https://coin-images.coingecko.com/coins/images/32333/large/joe.png?1697452551,0.03916702,38408783,795,38408783.0,2896049.0,0.03949298,0.03338335,0.00030733,0.79086,-440834.41935615987,-1.13472,1000000000.0,1000000000.0,1000000000.0,0.074505,-51.61488,2024-11-14T04:26:52.782Z,0.00067332,5253.97254,2024-02-05T01:55:46.860Z,,2025-06-18T03:57:04.104Z,8.8967377976154,0.7908647033055579,104.21564042317513,27.596873799128,top
bouncebit,bb,BounceBit,https://coin-images.coingecko.com/coins/images/37144/large/bb.jpeg?1713439092,0.093624,38338390,796,196607129.0,7080054.0,0.099683,0.091355,-0.005794437232907734,-5.82833,-2359957.3883135393,-5.79866,409500000.0,2100000000.0,2100000000.0,0.865772,-89.18533,2024-06-06T00:10:33.261Z,0.081867,14.36838,2025-04-09T01:31:18.636Z,,2025-06-18T03:57:10.675Z,0.469879392105172,-5.8283272064588,-45.7378068778065,-22.121565587153466,top
soon-2,soon,SOON,https://coin-images.coingecko.com/coins/images/55124/large/red_2.PNG?1743843131,0.202287,38145995,797,204098421.0,10170100.0,0.209532,0.184663,-0.00618152524765378,-2.9652,-890597.8660211116,-2.28144,186900000.0,1000000000.0,,0.585685,-64.76881,2025-05-23T11:41:10.595Z,0.184663,11.7406,2025-06-18T00:32:43.095Z,,2025-06-18T03:57:08.684Z,-0.40025254587690373,-2.9652043936508603,,-16.875664675697347,top
eth0,eth0,Usual ETH,https://coin-images.coingecko.com/coins/images/66400/large/ETH0512px.png?1749288687,2528.95,38016799,800,38016799.0,345.97,2607.74,2452.55,-77.11019549201728,-2.95888,3946697.0,11.58405,15032.66457938642,15032.66457938642,,2770.47,-8.66651,2025-06-12T17:52:07.167Z,2452.55,3.17307,2025-06-17T17:10:25.104Z,,2025-06-18T03:57:04.236Z,0.2719794558493601,-2.9588844729809156,,,top
yu,yu,YU,https://coin-images.coingecko.com/coins/images/56070/large/YU.png?1748275951,0.999235,37989281,799,37989343.0,737150.0,0.999806,0.998939,-0.000448345610212786,-0.04485,-6489014.719164282,-14.58917,38014709.42107609,38014771.5215585,,1.001,-0.18097,2025-06-14T23:26:22.183Z,0.998939,0.02935,2025-06-17T18:55:38.570Z,,2025-06-18T03:57:07.313Z,-0.009263710750022603,-0.04484877152092137,,-0.10663379553901507,top
myshell,shell,MyShell,https://coin-images.coingecko.com/coins/images/54374/large/myshell.jpg?1739428226,0.140283,37908198,798,140400735.0,13548645.0,0.148134,0.136632,-0.00785144757683326,-5.30022,-2118832.1687852293,-5.2935,270000000.0,1000000000.0,1000000000.0,0.68342,-79.37587,2025-02-27T18:46:13.395Z,0.109602,28.60071,2025-04-14T16:31:15.771Z,,2025-06-18T03:57:08.203Z,1.3790462576196152,-5.300222796399994,-36.94721607134196,-18.680290615073766,top
ampleforth,ampl,Ampleforth,https://coin-images.coingecko.com/coins/images/4708/large/Ampleforth.png?1696505273,1.24,37710155,801,40550981.0,423387.0,1.3,1.23,-0.05654599466860999,-4.37397,1276071.0,3.50241,30486124.75093828,32782741.03847311,,4.07,-69.51861,2020-07-12T20:49:38.893Z,0.155869,695.24071,2019-10-31T23:34:28.705Z,,2025-06-18T03:57:07.028Z,-0.20413308100220173,-4.373973190513012,3.309240501379157,-5.160068861918017,top
gradients,sn56,Gradients,https://coin-images.coingecko.com/coins/images/66311/large/56.jpg?1749183958,29.86,37693333,830,37693333.0,6631111.0,30.37,26.57,2.14,7.71097,2698446.0,7.71097,1262531.164101931,1262531.164101931,21000000.0,39.41,-24.22806,2025-06-10T11:56:37.367Z,26.57,12.38293,2025-06-17T08:50:58.423Z,,2025-06-18T03:57:08.322Z,1.0579445203706477,7.710971452811437,,-15.368901260846302,top
helio-protocol-hay,lisusd,Lista USD,https://coin-images.coingecko.com/coins/images/26947/large/Coingecko_profile_lisUSD_200x200_%281%29.png?1707363097,1.0,37617548,804,38643585.0,632869.0,1.0,0.996786,0.00118541,0.11862,44740.0,0.11908,37599049.8493389,38624581.9692841,44000000.0,2.0,-50.09571,2022-08-25T12:10:21.873Z,0.208609,378.76782,2022-12-02T02:43:06.227Z,,2025-06-18T03:57:11.249Z,0.24217079562819538,0.11862370454312522,0.2553435964442172,0.1508016655824621,top
celium,sn51,Celium,https://coin-images.coingecko.com/coins/images/66328/large/cellium.jpg?1749225024,29.42,37599906,802,37599906.0,2921991.0,29.55,26.41,0.354345,1.21896,452809.0,1.21896,1277876.747668306,1277876.747668306,21000000.0,36.8,-19.81154,2025-06-10T11:51:19.635Z,26.41,11.70804,2025-06-17T17:10:29.764Z,,2025-06-18T03:57:08.399Z,1.1277344433720005,1.2189618954266386,,-13.756621006878532,top
binance-peg-avalanche,avax,Binance-Peg Avalanche,https://coin-images.coingecko.com/coins/images/18674/large/avax_logo_1.png?1696518143,18.77,37525021,805,37525021.0,75964.0,19.32,18.21,-0.5303006557019074,-2.74774,-1082434.9636067972,-2.80369,2000000.0,2000000.0,,145.44,-87.12405,2021-11-23T12:43:20.649Z,8.71,114.93015,2023-09-25T00:26:00.478Z,,2025-06-18T03:57:12.140Z,0.9387793276954807,-2.747741319760996,-15.273957141846614,-14.933840174598748,top
wrapped-nxm,wnxm,Wrapped NXM,https://coin-images.coingecko.com/coins/images/11890/large/wNXM.png?1696511757,58.01,37506476,806,37506476.0,242338.0,60.58,57.05,-2.5463779012902776,-4.2051,-2365747.528968051,-5.93332,657381.6692238688,657381.6692238688,657381.6692238688,130.82,-55.12133,2021-05-12T18:40:13.935Z,7.78,654.68896,2022-12-30T15:13:07.616Z,,2025-06-18T03:57:11.899Z,-1.0057629249409736,-4.205095011227827,6.219439309141699,-10.10087955329253,top
huobi-token,ht,Huobi,https://coin-images.coingecko.com/coins/images/2822/large/huobi-token-logo.png?1696503584,0.234956,37453383,803,47237864.0,137563.0,0.289192,0.223868,-0.0542357270962705,-18.75426,-8645415.738029309,-18.7541,159406077.0,201050000.0,201050000.0,39.66,-99.40483,2021-05-12T14:42:21.586Z,0.207908,13.53604,2024-06-23T10:25:09.588Z,"{'times': -0.7626709056881141, 'currency': 'usd', 'percentage': -76.26709056881141}",2025-06-18T03:57:04.046Z,-0.6725686426494246,-18.754258469830067,-29.337003576291742,-18.85552635665263,top
axondao-governance-token,axgt,AxonDAO Governance Token,https://coin-images.coingecko.com/coins/images/35290/large/AXGT-logo-7.png?1708076161,0.083349,37408967,807,83346478.0,202339.0,0.094771,0.078601,-0.010531835296972186,-11.21824,-5116572.783343844,-12.03176,448836801.6479744,1000000000.0,1000000000.0,0.971095,-91.41341,2024-03-18T15:50:22.094Z,0.03650915,128.39199,2024-02-16T10:14:37.302Z,,2025-06-18T03:57:07.107Z,1.5314232042650044,-11.218242706549434,-21.534833697800313,-25.1472753861615,top
token-pocket,tpt,TokenPocket Token,https://coin-images.coingecko.com/coins/images/7603/large/_TPT_LOGO.png?1739478114,0.01078557,37386500,808,37386500.0,2332.89,0.01086566,0.01065334,1.186e-05,0.11011,130480.0,0.35023,3466457401.0,3466457401.0,,0.14558,-92.53609,2021-05-14T05:54:58.767Z,0.00012901,8322.69511,2020-03-27T21:45:30.864Z,,2025-06-18T03:57:12.791Z,1.2028977598267103,0.11011235905139832,57.480492434463656,3.0319103240186633,top
bit2me,b2m,Bit2Me,https://coin-images.coingecko.com/coins/images/19848/large/b2m-circle-solid-default.png?1696519271,0.01238894,37304851,810,61942109.0,60267.0,0.0128076,0.01203855,-0.000408979477862904,-3.19567,-26076119.794897527,-41.14187,3011267430.06,5000000000.0,5000000000.0,0.300665,-95.87868,2021-11-05T11:45:52.576Z,0.0,1.4912192151163182e+35,2022-04-30T09:34:12.229Z,,2025-06-18T03:57:07.108Z,0.7451011665295497,-3.1956715739178696,2.741227417061729,-5.973296905152411,top
ekubo-protocol,ekubo,Ekubo Protocol,https://coin-images.coingecko.com/coins/images/37715/large/135474885.png?1715330450,3.73,37303226,809,37303226.0,305973.0,4.05,3.63,-0.23142250163706768,-5.84143,-2310377.8591548875,-5.83228,10000000.0,10000000.0,10000000.0,7.17,-48.00452,2025-03-25T00:37:26.173Z,0.735467,407.17704,2024-06-24T15:50:33.743Z,,2025-06-18T03:57:04.254Z,1.3332348726588994,-5.841428344703293,-16.87706033896802,-18.774599348643633,top
sui-bridged-ether-sui,sbeth,Sui Bridged Ether (Sui),https://coin-images.coingecko.com/coins/images/54567/large/sbeth.png?1740452820,2528.12,37122332,811,37122332.0,1184025.0,2617.63,2461.1,-79.84197702506299,-3.06147,-183074.60271124542,-0.49075,14683.94322974,14683.94322974,,2878.19,-12.07135,2025-06-11T15:50:19.628Z,1394.26,81.51183,2025-04-09T01:31:50.498Z,,2025-06-18T03:57:06.857Z,0.2459843814404593,-3.0614670770467294,5.259550107707818,-8.887700497256835,top
milady-meme-coin,ladys,Milady Meme Coin,https://coin-images.coingecko.com/coins/images/30194/large/LADYS_Clean.png?1725897475,4.1762e-08,37086328,812,37086328.0,6537632.0,4.4018e-08,4.0587e-08,-2.20659172e-09,-5.01852,-1970614.904902786,-5.04549,888000888000888.0,888000888000888.0,888000888000888.0,4.27891e-07,-90.26293,2024-03-13T20:35:05.688Z,7.31393e-10,5596.53976,2023-05-10T03:39:39.243Z,,2025-06-18T03:57:11.725Z,0.828440185778872,-5.018521005753802,-19.20445065051522,-9.125104784126254,top
tensor,tnsr,Tensor,https://coin-images.coingecko.com/coins/images/35972/large/tnsr.png?1712687367,0.110749,37057692,813,110749823.0,7929569.0,0.117004,0.10873,-0.00588286925845781,-5.04396,-1982211.6702990308,-5.0774,334607238.97717,1000000000.0,1000000000.0,2.23,-95.0389,2024-04-08T15:35:40.723Z,0.108252,2.32705,2025-06-13T06:32:25.608Z,,2025-06-18T03:57:10.360Z,0.7228664133611479,-5.043959916925243,-27.135581550059207,-17.65616434181477,top
coq-inu,coq,Coq Inu,https://coin-images.coingecko.com/coins/images/33511/large/Coin_CoqInu_1200px.png?1702041053,5.32186e-07,36930851,814,36930851.0,3398569.0,5.78077e-07,5.16281e-07,-4.3790878005e-08,-7.60289,-3030777.591184944,-7.58422,69420000000000.0,69420000000000.0,69420000000000.0,6.45e-06,-91.74156,2024-03-09T13:30:22.395Z,8.3331e-08,538.89938,2023-12-08T21:44:39.553Z,,2025-06-18T03:57:13.089Z,0.2135904060294339,-7.602892576127165,-31.56711360414916,-19.321872663685262,top
alephium,alph,Alephium,https://coin-images.coingecko.com/coins/images/21598/large/Alephium-Logo_200x200_listing.png?1696520959,0.32577,36838086,815,68975917.0,502679.0,0.345794,0.323117,-0.020023993800877604,-5.79073,-2262086.6044300497,-5.78536,113080173.8445451,211732189.6337577,1000000000.0,3.86,-91.5586,2024-02-27T08:55:41.095Z,0.00561836,5693.37326,2023-07-03T19:24:56.142Z,,2025-06-18T03:57:03.319Z,0.07899703650599293,-5.790733472837982,-17.96626524400364,-17.905332042600726,top
gains-network,gns,Gains Network,https://coin-images.coingecko.com/coins/images/19737/large/logo.png?1696519161,1.24,36763177,816,36762784.0,2570097.0,1.28,1.21,-0.033886932262416236,-2.66085,-912813.2995844558,-2.4228,29662831.0,29662514.0,,12.48,-90.07042,2023-02-17T07:55:07.998Z,0.265841,366.11455,2021-11-29T05:56:42.899Z,,2025-06-18T03:57:07.229Z,0.5620558465790112,-2.66085332802799,-9.500958367379374,-0.7961609488498654,top
skyai,skyai,SkyAI,https://coin-images.coingecko.com/coins/images/55294/large/1.png?1745517593,0.0366115,36639609,817,36639609.0,29426365.0,0.03714,0.03411729,0.00247755,7.25833,2558432.0,7.50688,1000000000.0,1000000000.0,1000000000.0,0.09237,-60.28898,2025-05-14T00:56:10.143Z,0.02915625,25.80831,2025-04-21T17:06:13.545Z,,2025-06-18T03:57:05.373Z,-0.11568134767979664,7.258327374269164,-45.460656178755634,-7.759873132792873,top
targon,sn4,Targon,https://coin-images.coingecko.com/coins/images/66342/large/sn4.png?1749239249,28.84,36578548,818,36578548.0,582530.0,30.07,25.02,-1.2300660730689792,-4.09077,-1560166.7049696296,-4.09077,1268360.074760811,1268360.074760811,21000000.0,39.23,-26.4947,2025-06-10T12:01:00.695Z,25.02,15.25149,2025-06-17T17:21:05.896Z,,2025-06-18T03:57:08.250Z,1.3053197162234582,-4.090768970210492,,-22.44106442497244,top
myria,myria,Myria,https://coin-images.coingecko.com/coins/images/29273/large/myria.png?1696528226,0.0012911,36529054,819,64554906.0,2441538.0,0.00139365,0.00127328,-0.000102549502465343,-7.35835,-2848900.0920356065,-7.23476,28293011843.0,50000000000.0,50000000000.0,0.01667821,-92.24976,2023-12-15T12:10:27.273Z,0.00055924,131.13641,2025-04-07T07:00:36.415Z,,2025-06-18T03:57:05.692Z,1.3337268848895272,-7.358352353423972,52.04286036784561,-34.707325731740575,top
concierge-io,ava,AVA (Travala),https://coin-images.coingecko.com/coins/images/3014/large/AVA_Logo_160x160px_Black.png?1696503750,0.52974,36463182,820,36463182.0,6576514.0,0.558184,0.513316,-0.027413100665831358,-4.92021,-1889700.1071896553,-4.92714,68832267.0,68832267.0,100000000.0,6.45,-91.79536,2021-04-14T07:24:28.788Z,0.01218947,4238.24653,2019-02-27T00:00:00.000Z,"{'times': 0.5135419154150048, 'currency': 'usd', 'percentage': 51.354191541500484}",2025-06-18T03:57:06.393Z,0.7670382492605997,-4.920212568201683,-15.633357947639679,-13.456095597864085,top
universal-eth,unieth,Universal ETH,https://coin-images.coingecko.com/coins/images/28477/large/uniETH_200.png?1696527471,2775.59,36321327,822,36321327.0,845.57,2863.43,2699.86,-87.68532781973636,-3.06241,-1074744.3370694146,-2.87395,13080.64645358058,13080.64645358058,,4682.56,-40.78853,2024-04-05T10:43:06.940Z,1525.18,81.78874,2025-04-09T01:32:44.460Z,,2025-06-18T03:57:07.583Z,0.2040389771136177,-3.0624138448622102,5.7357566009949945,-8.467418493840444,top
origin-protocol,ogn,Origin Token,https://coin-images.coingecko.com/coins/images/3296/large/op.jpg?1696504006,0.051046,36317113,821,71957775.0,6151495.0,0.053979,0.050401,-0.002858670923211307,-5.3032,-2013686.816072397,-5.25344,711458323.0,1409664846.0,1409664846.0,3.35,-98.47719,2021-04-08T08:34:23.319Z,0.04550697,12.17562,2025-04-07T07:05:53.702Z,"{'times': -0.6257623436480565, 'currency': 'usd', 'percentage': -62.57623436480565}",2025-06-18T03:57:04.765Z,0.3613503217736611,-5.303195453066375,-19.158130018113813,-14.113287869940658,top
ice,ice,Ice Open Network,https://coin-images.coingecko.com/coins/images/34674/large/ion-coingecko-200w.png?1714009819,0.00536509,36315253,823,113074047.0,9833947.0,0.00561502,0.0047787,0.00042963,8.70496,2717181.0,8.08731,6792780005.41,21150537435.26,21150537435.26,0.01587896,-66.47375,2024-01-19T11:28:47.883Z,0.0027547,93.25563,2024-08-05T06:32:06.025Z,,2025-06-18T03:57:12.472Z,-0.32883489189150944,8.704963867367239,-16.17259509709129,7.576754232327761,top
xion-2,xion,XION,https://coin-images.coingecko.com/coins/images/39034/large/Burnt-Xion-Blaise-Logo-White-On-Black-Square.png?1720038410,1.018,36298710,824,203564870.0,8531376.0,1.1,1.001,-0.08405996305495944,-7.62583,-3081671.453247361,-7.8254,35663039.014999,200000000.0,,6.83,-85.06478,2024-12-08T00:00:00.000Z,0.796888,28.02305,2025-03-12T15:06:51.070Z,,2025-06-18T03:57:10.833Z,1.5793116843902288,-7.62583234421135,1.8545745262408617,-27.156244798872738,top
tokenfi,token,TokenFi,https://coin-images.coingecko.com/coins/images/32507/large/MAIN_TokenFi_logo_icon.png?1698918427,0.01405927,36266126,825,140430521.0,5736480.0,0.0157156,0.01381521,-0.001628617144007747,-10.38137,-4011001.9769417793,-9.95851,2582496034.727461,10000000000.0,10000000000.0,0.243269,-94.23674,2024-03-26T13:01:11.223Z,4.984e-05,28030.68222,2023-10-27T08:34:48.635Z,,2025-06-18T03:57:03.103Z,0.6835545937598074,-10.381367560836381,-34.300523713398356,-22.878981880567277,top
funfair,fun,FUNToken,https://coin-images.coingecko.com/coins/images/761/large/FUN.png?1696501914,0.00341391,36183655,826,37552615.0,5192663.0,0.0034609,0.00329231,8.978e-05,2.70097,954412.0,2.70915,10598879189.265394,10999873621.0,,0.191066,-98.21193,2018-01-08T00:00:00.000Z,0.00105506,223.80932,2020-03-13T02:22:42.216Z,,2025-06-18T03:57:02.757Z,-0.07784220362921922,2.7009652446593444,-30.34403496744224,-12.220436265370811,top
tornado-cash,torn,Tornado Cash,https://coin-images.coingecko.com/coins/images/13496/large/ZINt8NSB_400x400.jpg?1696513257,9.47,36084854,827,94697187.0,2322931.0,10.02,9.34,-0.39921712420655986,-4.04441,-1484636.9098414704,-3.95171,3810550.883649667,9999997.526814999,10000000.0,436.16,-97.831,2021-02-13T13:43:13.384Z,1.29,632.12445,2023-12-09T02:50:48.976Z,,2025-06-18T03:57:04.275Z,0.1385565900769251,-4.044411107363044,9.980383457464857,-3.8659945786439684,top
binance-peg-dai,dai,Binance-Peg DAI,https://coin-images.coingecko.com/coins/images/39784/large/dai.png?1724109857,1.001,36015422,828,36015422.0,473893.0,1.004,0.997907,0.00111789,0.1118,32479.0,0.09026,35999971.51735277,35999971.51735277,,1.031,-2.96617,2025-02-03T02:07:20.069Z,0.969951,3.13278,2024-09-04T01:10:57.653Z,,2025-06-18T03:57:12.054Z,0.11643156597347347,0.11179671832640936,0.10534495938404065,0.13218391931808723,top
hypurr-fun,hfun,Hypurr Fun,https://coin-images.coingecko.com/coins/images/38401/large/hfun_small.png?1717458896,36.07,35943159,829,35943161.0,522072.0,38.31,35.66,-1.988482098436279,-5.22442,-1981461.8677328378,-5.22474,996406.57208949,996406.61584159,1000000.0,300.19,-87.98466,2024-12-17T00:32:28.334Z,6.52,452.79093,2024-06-14T07:52:33.657Z,,2025-06-18T03:57:06.203Z,0.3070159319868025,-5.2244244668413025,-30.935769126342144,-20.046376986081512,top
forta,fort,Forta,https://coin-images.coingecko.com/coins/images/25060/large/Forta_lgo_%281%29.png?1696524210,0.061044,35778590,831,61044453.0,545953.0,0.063523,0.060761,-0.002108891871162137,-3.33933,-1218439.058435686,-3.29334,586107139.6159753,1000000000.0,1000000000.0,0.964645,-93.6688,2022-06-16T02:14:43.403Z,0.060761,0.51409,2025-06-17T17:31:12.783Z,,2025-06-18T03:57:02.672Z,-0.33305134303401585,-3.3393341226052775,-8.51934047646888,-10.434833813311707,top
